	0,4999	0,0159	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5002	0,0171	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4997	0,0175	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5005	0,0174	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0154	0,4833	0,4889	0,5000	0,5111	0,5167
	0,4999	0,0162	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0168	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5010	0,0192	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5004	0,0170	0,4778	0,4889	0,5000	0,5111	0,5167
	0,4996	0,0161	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0162	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5010	0,0181	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5000	0,0169	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5010	0,0180	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5012	0,0182	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0166	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5004	0,0160	0,4833	0,4889	0,5000	0,5111	0,5222
	0,4997	0,0151	0,4833	0,4889	0,5000	0,5111	0,5222
	0,4997	0,0167	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5001	0,0172	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5002	0,0160	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5002	0,0177	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5002	0,0181	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5009	0,0171	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4995	0,0151	0,4833	0,4889	0,5000	0,5111	0,5167
	0,5014	0,0187	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5007	0,0189	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4992	0,0157	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0171	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5004	0,0159	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4998	0,0160	0,4833	0,4889	0,5000	0,5111	0,5167
	0,4986	0,0141	0,4833	0,4889	0,5000	0,5056	0,5167
	0,5001	0,0163	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0167	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5007	0,0166	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4993	0,0152	0,4778	0,4889	0,5000	0,5111	0,5167
	0,5008	0,0180	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0162	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5004	0,0170	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5001	0,0161	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0157	0,4833	0,4889	0,5000	0,5111	0,5167
	0,5005	0,0166	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5008	0,0180	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5012	0,0186	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5006	0,0177	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5008	0,0171	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5005	0,0173	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5007	0,0165	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4998	0,0167	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4994	0,0150	0,4778	0,4889	0,5000	0,5111	0,5167
	0,5006	0,0182	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5007	0,0181	0,4778	0,4889	0,5000	0,5111	0,5278
	0,4993	0,0153	0,4833	0,4889	0,5000	0,5056	0,5167
	0,4998	0,0165	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5003	0,0162	0,4778	0,4889	0,5000	0,5111	0,5222
